row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C19orf48	2428.716001061936	0.26966259639773493	0.10513781963247051	2.56484866568845	0.010322081420668457	0.02984406107513402
AGPAT9	621.9745894905276	0.1215610083432885	0.14985701778239488	0.8111799510104053	0.41726233743687396	0.5457832418274516
MFSD9	312.913556711228	-0.07319152117936314	0.08132786109148776	-0.8999563027610938	0.36814350553225456	0.4968969755203795
NFKBID	24.418644114310354	-0.6459817756257192	0.11862182235189839	-5.445724596182459	5.159491437971441e-08	1.1217562917621704e-06
C1orf170	34.800280257976674	-0.38585322924955207	0.18910104065001127	-2.0404606337608175	0.04130446807978625	0.09030356005239999
CROCCL1	1017.0688059744145	-0.10992961440011505	0.0839449673392665	-1.3095438343055241	0.190350199602038	0.30245231224508184
BUD13	569.5324710976115	0.03792589372551158	0.04145240563679213	0.9149262423469458	0.36023035238781953	0.48865203006756497
PLCD4	74.98145499589322	-0.2731907630411998	0.10868385000905244	-2.513627949492453	0.011949642269593061	0.03371845818890668
PPAPDC3	26.672018658616498	-1.1511371011912512	0.15305547485858897	-7.52104491691532	5.4340175193943876e-14	7.03728894924701e-12
MGC12916	59.07218979027781	0.867473060874335	0.17998547057363087	4.819683822864232	1.4378591451727398e-06	1.878424232373475e-05
RTN4IP1	374.09213004904746	0.022897709698093374	0.06493264280529995	0.3526378830252141	0.7243599332577584	0.8102059696588657
TXNDC17	2037.2821401781125	0.09319098104893618	0.09294005246667919	1.0026998971444196	0.3160056795566365	0.4432770637314672
IL17RC	2116.635281283791	-0.11058541169021167	0.0786816582797596	-1.405478914755653	0.15987891496241935	0.2644171771832661
POLR2J4	389.9917292548026	0.10549836036454131	0.059271148096748376	1.7799277346937197	0.07508778807628677	0.14574252936532503
LMNB2	1208.5179315992054	-0.54244105472843	0.09237485390188609	-5.872172261344757	4.3012145595780936e-09	1.2993506782108834e-07
FCRLA	34.64530802262	-0.03183419818811449	0.2327354189788186	-0.13678278247374	0.891202493313406	0.9271220126373676
SFT2D3	789.1576507454445	0.3156805860062114	0.05833072322637733	5.411909342887415	6.235625819262572e-08	1.3228942354170583e-06
C6orf105	58.57936240814714	-1.6316514311178865	0.23735907708233173	-6.874190156005378	6.234300226610877e-12	4.442460922244774e-10
ANKRD36BP1	77.32714621109257	-0.4783527539110991	0.16353067948518746	-2.9251560344334537	0.0034428354754623158	0.012243110968495766
USMG5	3301.634946190648	0.46041719018111793	0.09044009883420552	5.090852355492812	3.564575106223109e-07	5.7391586007546765e-06
ABHD14B	6591.5887014230175	0.34102420368791014	0.08862743850398226	3.8478400080646247	0.00011916383020958834	0.0007722832564453435
C14orf128	72.93674637077207	-0.24252186121613278	0.09349630249489609	-2.59391927535714	0.009488876323874795	0.02792842590740461
ZNF496	250.7025017649825	0.036272533113087195	0.12733906615330817	0.2848500009370052	0.7757590631123408	0.8463394423069438
HPDL	21.872004686565372	-0.0033541408319933204	0.1907728054631086	-0.017581860390693576	0.9859724277525623	0.9910297203562739
PHF5A	804.7201702333897	-0.002735110247302896	0.05137371771788341	-0.05323948448353762	0.9575410961407332	0.9716331365281693
TRIM52	189.31338136891966	0.0507363598025162	0.08434784915123998	0.601513379571106	0.5474981030472318	0.666603110585548
C1orf203	119.89850766492323	-0.05071127954741916	0.08557389597639575	-0.5926022061845482	0.5534474023009627	0.6713767339307841
LOC84856	17.4972756221242	-1.423663232597704	0.17575623777087498	-8.100214539490006	5.486235124946381e-16	1.1192671193948829e-13
ZNF503	835.6592813601291	0.8369417156455218	0.1308526925718244	6.396060327043927	1.5943703309427474e-10	7.734513791117374e-09
LRCH3	284.5689001564831	-0.14018060631038592	0.08551101726019474	-1.639328016457124	0.10114496424587721	0.18469249049949107
KLHL22	799.9140285154887	0.20613859031537732	0.05859798074046662	3.517844603355454	0.00043506705493190573	0.002257039047102285
MINA	1319.2349112368631	-0.3776882519865911	0.0759289651519948	-4.974231523247205	6.550698096954209e-07	9.602317594285337e-06
CCDC142	322.5749620906869	0.019085537756673855	0.06358583975892865	0.30015389950077503	0.7640597675436719	0.8375848315713856
TMEM25	304.6619269570704	-0.09018912226528006	0.15586656013491235	-0.5786303501354985	0.5628386214012449	0.6797239367927943
HAVCR2	309.94034431803334	-0.5195719280605787	0.1402509503039695	-3.7045875763016016	0.0002117349477849714	0.0012385579643996775
CBR4	1200.2849988571327	0.17014248781355099	0.09295028688739017	1.83046759199011	0.06718004853754563	0.13379412448110017
RSPO3	26.35184691335184	0.3789277604076901	0.254784196341559	1.487249860268831	0.1369488317028833	0.23459733955620796
ZC3H10	299.8080204412616	0.018693555010252005	0.04802879852414333	0.3892155453535871	0.6971167048094016	0.789449701529134
GPR128	146.4775491440595	-0.1018504897797802	0.1988331080798527	-0.512241098896248	0.6084822825497341	0.7166569105585758
ZNF514	187.15577710458896	-0.02628556822702214	0.10039610655197719	-0.2618186016348507	0.7934612971552508	0.8587325847346232
PARP10	5136.867238827585	-0.04444684281047706	0.09226562814409459	-0.48172698440921913	0.6299999042105948	0.7354278549465738
ORAI1	889.1811341378724	0.23068340612261873	0.0727408882961725	3.1713031216138843	0.0015175669746451586	0.00630843282333046
ZBTB45	357.97849402722477	0.05813088290637147	0.05527599581478596	1.0516478635889512	0.29296113934379325	0.4190022326176042
MFSD2A	1954.9199353752765	0.003593439641734223	0.2590132643809818	0.013873573812222387	0.9889308447444218	0.9926838395501985
RPUSD4	829.7380853782255	0.2413009263608969	0.05708952288385218	4.22671121024816	2.371316876784345e-05	0.00019963833943442198
AIFM2	2155.493852663301	0.11906959234795102	0.08522629394564782	1.397099261688962	0.1623837238161832	0.26749772784641557
ZDHHC12	1753.1555069854614	0.0012935414992439759	0.0717012347215882	0.01804071442098206	0.9856063732778684	0.990959969600941
C1orf198	2463.706878697767	-0.02776550083674422	0.09012185709041984	-0.308088423087941	0.7580150501100326	0.8339453454449816
SPPL2A	2352.228176888839	0.07313736747084552	0.06708452056790541	1.090227176876269	0.2756130846915919	0.40022481184788206
ADO	545.606701671078	0.012982692381567176	0.04696175492779247	0.27645245373664434	0.7822005735205813	0.850252765596819
C3orf39	627.350178675127	-0.25743545001466195	0.06290940672652992	-4.092161465355184	4.273708949546909e-05	0.0003274091943703812
FBXO18	2087.524204142994	-0.06399888799239586	0.04249461540387742	-1.5060469987582543	0.13205510905688173	0.22789069978958743
LINGO1	360.6065145261876	0.7948227783109891	0.1875067458566207	4.238902310846779	2.2461536677249953e-05	0.00019071816746538402
FAM73B	820.5011742949671	-0.03016675911681321	0.06256647201655399	-0.4821553484561446	0.6296955937572215	0.7353031580544378
ATAD1	1218.8474484784495	0.23129701893798035	0.05030395141094842	4.597989073431707	4.265883614059532e-06	4.650937383908391e-05
TBRG1	1061.2882205680037	0.05796809786659284	0.05195369804319702	1.1157646144533375	0.2645229042120096	0.3876355025513587
PLXDC2	166.44455411497464	-0.5133389217330913	0.1523675686501183	-3.369082582868219	0.0007541882857975609	0.003560103372546141
TMTC4	723.6899609279894	0.07538388202395886	0.07948692412232475	0.9483809174443385	0.3429355704522287	0.4708093151498011
RNFT2	73.69309456556907	-0.3194018687377915	0.1522786258299377	-2.097483261337637	0.03595081739701414	0.08098858319372737
NFATC2IP	843.4015912640123	-0.2614049068615507	0.056846414313004724	-4.598441432422049	4.256633383903189e-06	4.650937383908391e-05
CCDC123	361.900058183082	-0.2073982451842672	0.07187637630589123	-2.8854855495444354	0.003908104024214441	0.013608462294277689
C9orf100	262.77850197862716	-0.22999614606969424	0.10637568917850287	-2.16211192468752	0.030609550097689373	0.07122937962576373
ZNF341	233.7090459849569	0.0037122774579202607	0.06702420423840323	0.05538711723776373	0.9558300590381422	0.9706243740116632
FAM136A	1722.1872046908306	0.17593532976348789	0.06386705483790588	2.7547118026658732	0.005874385438960821	0.01889164809813075
C9orf3	1162.4394581657166	0.34592045522091186	0.0648729547129117	5.332275317992617	9.698973766042318e-08	1.894636980380291e-06
TMEM87B	618.899937080584	-0.17738613546029355	0.07071180883839287	-2.508578671289512	0.012121797220346201	0.03406970708001828
ZNF382	35.80416264506569	-0.09941455375784268	0.14177098281533868	-0.7012334384909595	0.48315734504266394	0.6078865659567724
SLC35B4	1155.473548712664	-0.1747372453714303	0.0764656219661839	-2.28517392363206	0.022302631573942616	0.05546052630334403
ATOH8	698.3801372020057	0.5787642302572731	0.18511287447107658	3.1265476910289323	0.0017687181452081366	0.0071378744746864115
ZNF587	471.7968746667967	-0.0022097377415562468	0.08131272476032975	-0.027175792572066374	0.9783195233029927	0.9856658544548417
C12orf34	666.7201899301011	0.148207707967623	0.11310257679781993	1.3103831244495547	0.19006625959368434	0.3021623403211722
CIRH1A	1061.593049288599	-0.06528448238744174	0.05891133128327407	-1.108182092737346	0.26778318286746977	0.39106042299459226
LRP11	1230.6200902612054	-0.1659429240407597	0.07862975854942286	-2.110434104111562	0.03482098150944714	0.07889683213451944
PPP1R15B	3550.14679287719	0.06957292565626806	0.05984485034644334	1.1625549275085267	0.2450101268890957	0.36606498994375025
ALG10	114.51887386106164	-0.40016333123245035	0.07057593507727943	-5.669968535227744	1.4282374717885098e-08	3.731708889008119e-07
FIZ1	539.017866983212	0.11913048354558685	0.05442861728761637	2.1887471973808803	0.028615219480886803	0.06754897190186197
FAM104A	977.5312164388712	-0.08601033964210207	0.045602714218411354	-1.8860793949711177	0.059284256508793445	0.12106282093450046
ZNF566	196.62934877204833	0.2144408029408771	0.05963744854411589	3.59574073297666	0.0003234698394662948	0.0017607588885860852
DIRC2	424.69524155152885	0.07993919430609966	0.0641527676299794	1.2460755359328108	0.21273666526087842	0.32913849529713923
SPRYD3	1732.969297822042	0.019604011497667315	0.0504309723412548	0.3887295958723832	0.6974761865838809	0.789715675132705
TMEM209	808.1436210818849	-0.08478965886376563	0.05852732105647023	-1.4487192875606953	0.1474159918598721	0.24874987160311296
FIBCD1	19.562185798650017	-1.9050931940607665	0.32466797011100584	-5.867819955905734	4.4156235225800285e-09	1.3312121684571733e-07
MASTL	351.61183096706384	-0.39867658624093766	0.07167763614267463	-5.5620777650559	2.6658144318593456e-08	6.40354424736794e-07
RAB2B	432.62463615012126	-0.010747650320667988	0.05424169816180467	-0.19814369175182187	0.8429326413748303	0.8941986089074123
C8orf76	1096.093461800081	0.09927146736305252	0.07859093390608105	1.2631414646590846	0.20653834473431537	0.32226040525177146
C12orf52	1395.719201774283	-0.1147169836932684	0.06884086603709105	-1.6664082004932879	0.09563213857336324	0.17696936378890393
C13orf33	38.567586785919396	-0.10793609029457915	0.19225530683794792	-0.5614206029982752	0.574510842012419	0.6899040453226056
ZFYVE19	1297.7471968596865	0.023618622631586227	0.07217066035341647	0.3272607250082914	0.7434706952094614	0.8231124787209715
ZNRF1	1056.3709852098727	0.27854447333697974	0.06795398843336008	4.099015815828644	4.149106858214769e-05	0.0003188475151671443
ATG4C	284.70151348345604	-0.11821295452649895	0.05952227100209323	-1.9860289692633155	0.047030107336627144	0.10023173848946595
MUM1	1549.68011395057	-0.02974020737275483	0.06465642995422204	-0.45997292757752717	0.6455356526808509	0.7474702593201611
CORO6	21.253692527602492	0.029993714581208072	0.15156341857048194	0.19789547414609163	0.8431268452618431	0.8942873090580891
HSH2D	180.36558288984452	-0.3818546802358062	0.1651277343533157	-2.3124805880202444	0.020751213856250013	0.052414146315913
WDR73	354.9263386712445	-0.06236919528047958	0.05773658631616555	-1.080236973813205	0.28003666758386603	0.40498990972290894
MAEL	30.92258276948223	-0.78934270354007	0.2648443926273636	-2.980401796350947	0.0028787052278651396	0.010580591549505311
ABHD13	633.4584208289249	-0.03340344226161059	0.06129795372871793	-0.5449356826728976	0.5857977537798728	0.6987650495137885
LTV1	854.1802721751387	-0.0647655915714973	0.06279516366924588	-1.0313786570034285	0.3023632855181535	0.42866220002111943
SERAC1	240.08071390026484	-0.1469394771420762	0.07098668431169328	-2.06995831072887	0.03845624862656398	0.08540829603425698
TIGD5	440.3791535927579	-0.066627527333822	0.09104815193187304	-0.7317834126240824	0.464300774917166	0.5914156210093529
PRPF38A	984.4681536299134	-0.2351431947950961	0.04998936464097117	-4.703864441645119	2.5528277927737247e-06	3.0488584055957562e-05
CGNL1	3939.0672692437665	0.07339286470621278	0.116736557247846	0.6287050640905124	0.5295421621568634	0.6511287500827416
MPND	2047.933589361265	0.2681889869721263	0.08688146588819011	3.0868377303539662	0.0020229799605454625	0.007983105604770422
NUDCD1	624.3276612419806	-0.11549504954185025	0.0785502407317099	-1.4703334893183355	0.14147145516632703	0.24079250077624098
RELT	151.1628045200756	-0.6267480867273415	0.09766352361133385	-6.417422427042223	1.3860094297657753e-10	6.903624895485515e-09
SYTL1	122.62388372189085	-0.15780599102612575	0.15548058655993072	-1.0149562367729985	0.3101266891488562	0.43741990543554465
UBASH3B	152.95753908861593	-0.8876163541840422	0.1474783074268015	-6.018623143099172	1.759068673529544e-09	6.064307813628588e-08
KIAA1984	46.96852859671175	-0.7822230585164666	0.2025499591480053	-3.861877147775124	0.00011251914685710029	0.0007362687408360258
FBXL20	191.1085544394997	0.08794127270483393	0.05928614219423775	1.4833360621899476	0.13798514561818434	0.23605599550739526
JUB	2190.1868933963765	-0.09505451040825726	0.10024163212577238	-0.9482538182238804	0.34300025509269294	0.4708547146368767
ALKBH6	423.89529619631804	-0.0064606937517171	0.07920938160693056	-0.08156475433399686	0.9349928298389543	0.9563769378290897
IGSF21	64.81414578774702	-0.19677487135970378	0.14220481711897076	-1.3837426561652892	0.16643726725297997	0.2728999472859882
LSM10	1049.9260887108408	-0.064314600180469	0.0676451519495997	-0.9507643685742299	0.3417240041176619	0.46970886878858686
TOX2	315.5887968645414	-0.12275351288057511	0.14343699255353634	-0.8558009387624232	0.39210789588457157	0.5205724832244693
ATG4D	586.8434689099004	0.0672958712781116	0.08241847302756132	0.8165144148643397	0.4142059824898744	0.5427865989636339
SNHG7	1258.5296055664576	0.17774079208860247	0.11218993682202821	1.584284625906871	0.11312896280163458	0.2021391293347023
MFSD5	1207.9580660659349	0.07321936943682598	0.06317756712393925	1.1589456949677583	0.24647832129501054	0.3676316113216416
DISP1	669.1572636184309	0.3882727494649744	0.1104251545459078	3.5161621558207115	0.0004378334871452622	0.0022680536083667445
C17orf91	277.9559308907474	0.41370911184521264	0.09615179256581544	4.3026666565995715	1.687546473097435e-05	0.00014959898585619106
C3orf34	46.64367414873393	-0.44250422333482486	0.09334993866273089	-4.740273316446116	2.1343011630621423e-06	2.637854541202032e-05
FAM83A	15.872591185904056	-0.8482495767856338	0.24238206542160579	-3.4996383718001827	0.00046588973100753856	0.002390935824912223
ARHGAP19	372.80975893216026	-0.048509322789609614	0.06402569245991857	-0.757654012410369	0.44865813635763785	0.576221595789436
C12orf62	1834.726633848963	0.08319972314658627	0.07968842270976574	1.0440628678222066	0.29645630405850715	0.42294508442794776
PPP1R16A	5172.116953257716	0.06231132677921233	0.10809921182455301	0.5764272072616472	0.5643264588475887	0.6806927959518213
RBM17	1999.3283633257006	-0.06725417758873863	0.046803303264580216	-1.4369536527913236	0.15073116324380362	0.25291113273884264
UBL7	1514.5119100771806	-0.02860987765904988	0.05848694295072914	-0.4891669185573873	0.6247235281447172	0.7309299634424757
MGC16275	57.343999914130684	0.2926124218029087	0.07919249411813419	3.694951460505949	0.00021992879778568258	0.0012774569365921102
FAM86B1	41.092088617887136	-0.10124603845261054	0.13733260026200922	-0.7372323706057329	0.4609810512369842	0.5881931799239553
RERG	103.66280483261245	-0.09719031671200144	0.14510563305414992	-0.6697901016408672	0.5029916044034122	0.6259236267028758
AGXT2L2	1317.3402225467685	0.1561383696956987	0.07691469650946185	2.0300199673347334	0.042354509690771244	0.09199855474896397
TCEAL3	243.62820082956952	0.19545102416536989	0.12360477157022126	1.5812579213767	0.11381907656770941	0.20307984992487077
TMEM128	515.8259445901084	0.11580154427107468	0.05188158114705941	2.232035757407486	0.02561259973872532	0.062054408314435684
TMEM141	3067.588328410826	0.05720770921615125	0.10295026004466466	0.5556829986765635	0.5784275809510334	0.6928755701040571
USP45	167.6430723382499	-0.2449852853169082	0.07318485872434331	-3.3474859361232774	0.0008154812544657653	0.003784656379793905
C18orf45	175.44943734450786	-0.42580640003164316	0.07566577482856143	-5.627463684821936	1.828786479985101e-08	4.632275467756085e-07
REPS1	796.7655045453987	-0.0307756669403859	0.06406942057373487	-0.4803487633381583	0.6309794203712259	0.7362250476017445
TMEM60	569.5016102057064	0.12268311252693442	0.05941190737975932	2.0649583212797267	0.038926944035744836	0.08609574780213285
C9orf37	336.8568648741184	-0.052971689208911495	0.07346068379449514	-0.7210889753912282	0.47085477357959565	0.5971819774992985
C5orf62	323.9644519347204	0.2630431454061075	0.14291945045449103	1.840499278227121	0.06569497013428957	0.13148705687541656
SNHG12	246.5786295595485	-0.07876502653457519	0.09709255106345302	-0.8112365539051475	0.41722983746055664	0.5457832418274516
HIST1H2BK	4299.995450597159	0.21477418217497765	0.1110540517542366	1.9339607946072461	0.05311794837355571	0.11088163943491494
COL27A1	1019.7393192548877	0.43624967676760984	0.14384092148003005	3.0328620831880304	0.002422462857718285	0.009228127535098676
FBF1	144.81846862330138	-0.3458342478034049	0.10313811109955509	-3.353117912636435	0.0007990665688966041	0.0037293946758311263
PPIL4	535.2115877400992	-0.13813367359011153	0.059815428716229496	-2.3093318321838296	0.020925174548252302	0.0527039784453106
PAQR8	311.7350511180898	0.29395840512740695	0.15852475847220912	1.8543375051345095	0.06369088959542159	0.1282168719579094
ABCC11	187.39798738082757	-1.348648351788558	0.1660162524776258	-8.123592308953707	4.525842392217292e-16	9.361579270457241e-14
KIAA1644	10.305322159299777	-0.10522997510320635	0.20625539759980877	-0.510192588062015	0.6099165443536966	0.7180622209533283
SHANK3	1659.454576532645	0.17507314032282859	0.0839554714549966	2.0853094776160552	0.03704121767734301	0.08298057383704414
DGCR6L	2992.699119493107	0.17100963937305066	0.08917878779129855	1.9176044394464913	0.055161186799371084	0.11435450611525785
SYDE1	329.8149320646471	0.035820691864958676	0.10943059937369894	0.3273370708921475	0.7434129569238923	0.8231124787209715
TRIM5	864.8165379661164	-0.22527876700591284	0.07164704833552883	-3.1442853856437245	0.0016649298430184852	0.006806423319262778
ZCCHC3	1006.0923648193468	0.12161985618090226	0.06769122369397296	1.7966857377366479	0.0723855244198132	0.14171652625006942
ALG2	1695.2042690015078	0.2755104354654485	0.05663052044686775	4.865052153704639	1.144266300166137e-06	1.547825432186583e-05
FAM40A	746.9468133074025	0.08502497838231526	0.06422881765897745	1.3237823998840352	0.1855753229987828	0.2964467752248066
RIMBP3	29.803690803088873	-0.5830928850750368	0.13739054237407877	-4.244054030207016	2.195174611790501e-05	0.00018713643671090972
MICALL1	870.4221269910076	-0.20841399632151325	0.06348840413899186	-3.282709640413127	0.0010281450595088421	0.004607933906489674
TUBGCP6	1266.5541994875657	0.10491605564645719	0.0668632883542179	1.5691130099771533	0.11662160884161817	0.20706314025729844
KIAA1671	2903.766790176629	-0.028331211868741386	0.08292867635648339	-0.3416334748544005	0.7326267420354569	0.815285592454064
C21orf70	523.2376723231465	0.18086289647493098	0.09006722489374652	2.008087810946738	0.044633961299630195	0.09611532470147376
EAF1	1260.9523954386457	-0.04294927753639519	0.06111655798869378	-0.702743723629537	0.4822154740067467	0.6071707392481903
DNAJC14	1597.3755568678332	-0.016011063744194528	0.043197799247101244	-0.37064535747776406	0.710901694149937	0.8004429523682628
NKD1	927.651484429136	1.267462105771148	0.28698589843267797	4.4164612710699895	1.0032986701322198e-05	9.590582217123972e-05
NKD2	98.01332097827047	0.558811924799948	0.21964699663533793	2.544136425082552	0.010954828931400483	0.03136901889547152
SLC45A3	540.6673540721887	0.4320815379496205	0.12391711382248335	3.4868592773117366	0.0004887284448167396	0.002485871833557275
RHPN2	1428.4480557539687	-0.005075096394203778	0.08582495027803687	-0.05913311196525711	0.9528460852423213	0.968707335182794
ZIC5	92.22395663506357	-0.276833717673507	0.26928140263412925	-1.028046181301421	0.30392810477111387	0.4302662798817679
CCNB3	29.92413779759052	0.12393221665829185	0.11838640918920894	1.0468449673156268	0.2951710870444893	0.4214249523501737
ZCRB1	1405.4367776210293	-0.06254436998920093	0.04467584915479609	-1.3999592883504621	0.1615255101191893	0.2664893566195953
STON2	198.27931479195766	0.10826361511133185	0.11737271484238575	0.9223916755841758	0.3563243102959725	0.4845893483004217
DOCK7	842.4046988067237	-0.21127515289654666	0.07587369006441022	-2.784564092206301	0.005359972687360398	0.017602221220034932
PRIC285	1684.1684803098824	-0.06231058556597358	0.08613703985136076	-0.7233889819466466	0.4694409384757534	0.5962800764792662
KNDC1	456.3983139903855	0.43812885181764816	0.30579951357468776	1.4327323372626641	0.1519343444321438	0.2544426168478486
LRRCC1	249.95421111329975	-0.5952491586955199	0.11845426672497358	-5.025139027516551	5.030679624739153e-07	7.652318943753466e-06
CNTNAP4	53.707120877222756	-1.8591470242143382	0.4169751899323615	-4.458651423639653	8.2476921553479e-06	8.158428781507967e-05
KIAA1755	101.99731021016343	0.3124648684998534	0.195521288482401	1.5981117500050568	0.11001810909745849	0.19764773206133285
ITPRIP	710.9491641076944	0.1890569380197057	0.09610901447703271	1.9671093190211086	0.04917060913564731	0.10412311699945902
UNK	974.5475248322583	-0.12919296774907968	0.055894673672243766	-2.3113645587528397	0.020812726838624125	0.05250066748096699
TSPYL5	76.27058198850149	0.4136018289084093	0.14945818025138377	2.76734152799629	0.005651551458745395	0.018365384218873047
DISP2	118.5107241026284	0.011359621495726372	0.17649696976672438	0.06436156672117575	0.9486823318619989	0.9658025817500001
TNKS1BP1	4725.587238077615	0.006001143897820414	0.05747608469241149	0.10441114647833238	0.9168430774208012	0.944689632767953
KIAA1737	660.7118944284816	0.15876077948376305	0.07443909407824098	2.1327607683792302	0.032944356052690756	0.0755243984459761
DIXDC1	380.42960100756534	0.08268007847229236	0.10717563232344456	0.7714447461599551	0.4404433612311611	0.5681208192287963
KIAA1731	368.2117104139302	-0.05300209714398213	0.06527582175260527	-0.8119713505079962	0.41680807094419536	0.545332741858201
ZNF518B	151.28795816321593	-0.04655837376411086	0.14340983439744137	-0.32465258717948514	0.7454440223349339	0.8247817728915987
TANC1	534.8078334917046	-0.1328700603463029	0.08808958765595906	-1.508351484913717	0.1314645928058962	0.2272402716641379
FHDC1	63.29332759874898	-0.5884068513634937	0.17000284974580274	-3.4611587525933287	0.0005378555349620044	0.002687112540150665
ZC3H12C	293.8093547757774	-0.11144841097559717	0.08554462347182339	-1.3028102346175614	0.1926395557758387	0.30550323758594033
SSH2	466.1345795187274	-0.25272730341075905	0.06930178563690866	-3.646764669742678	0.0002655629283360617	0.0014941551536490243
EPT1	2308.706175281495	0.0005356128645277383	0.06575540818501464	0.008145533262004782	0.9935008766399803	0.9958055188570217
LBX2	161.22016927573415	0.7450640937063082	0.14152320004943314	5.26460745267251	1.4048921197464665e-07	2.6023704402219063e-06
GFM1	2274.467408926564	-0.05899600400422446	0.05508672003307882	-1.070965996319951	0.28418471927897815	0.40912160698132644
SCIN	32.256500483703114	-1.4084877991527534	0.21680642527319804	-6.496522404158069	8.219787976700996e-11	4.372046512035998e-09
TSLP	84.56274037481764	-0.25924056741469503	0.2103965261927661	-1.2321523178437739	0.2178921911248804	0.3346612784040518
RPPH1	84.54161346336598	-0.23483793581396975	0.16900507462230355	-1.3895318607372649	0.16467107952951915	0.2704804662438655
GTPBP10	583.522845084028	0.19525468884411964	0.058309758970688	3.3485765040166453	0.0008122785151793059	0.0037756753828231595
PNPT1	883.1066697093793	-0.058574986523014606	0.05159118731237272	-1.1353680652541798	0.25622113425339804	0.37920116788590447
A2LD1	458.8633149329049	0.40380835633483003	0.11018491967656133	3.6648241657767313	0.00024750856884907463	0.001411775226299988
ANKRD13A	1451.5574822853553	0.002564993665079924	0.0577606082482435	0.04440731742394568	0.9645797289436984	0.9765132148160219
C6orf153	1355.7447788974516	0.026243618518743315	0.058642099444275175	0.44752181056685036	0.6544983437000811	0.7548550943022773
TRIM4	1209.1883565089393	0.08398714407564482	0.060822293569818914	1.380861180107169	0.1673216479547229	0.27398804870694754
RSPH1	28.872096698656495	-0.732794422715833	0.21733299375787146	-3.371758747004755	0.0007468984299969905	0.003534767110409545
WNT3A	24.174331609744506	-1.3781471854292433	0.36421890732471085	-3.783843061723834	0.00015442521867793077	0.0009566783618013407
HPS4	1034.098687303552	0.05106181963236122	0.05970653891219876	0.855213190425424	0.3924331352215223	0.5208543519164185
LMLN	217.67310269914887	-0.29282844470755326	0.11919167541508824	-2.4567860438891413	0.01401861496305277	0.038137305168208964
SIGLEC10	106.90025795641974	-0.7451271500724849	0.1471446276305141	-5.063909991627613	4.1074363530115223e-07	6.459561732354868e-06
NAV3	272.04410645761646	-0.16780692107588335	0.22538661506827845	-0.7445292216001738	0.45655636949107886	0.5840486180064111
NAV1	332.2686582883029	-0.37005524060084205	0.10444667418446948	-3.5430064527211798	0.0003955930226931541	0.002085510402466954
NAV2	1783.8719114797266	-0.2193160095823351	0.11653449726026757	-1.8819835734350474	0.059838245994789076	0.12184454438069371
PPP1R3F	178.72703899252556	0.33027182331112764	0.11188865201003781	2.951790171549284	0.0031593754181649097	0.011401157766593166
KCNK17	22.269361022379613	1.414956823854419	0.202178814380992	6.998541504887998	2.586407452615732e-12	2.1048833984593494e-10
ABCC10	583.6841223890075	0.14307052383713204	0.07377992768166565	1.9391524000190248	0.05248278371830119	0.10980979178373976
FGD3	204.99682339810153	-0.16082272345149662	0.138486330168272	-1.1612895168503932	0.24552418125234046	0.3665545727686386
FCHSD1	178.63895308457757	-0.38611810769650773	0.12269976483493493	-3.146852874705532	0.001650379825529711	0.006756214057617917
ATG16L2	482.52480143748085	-0.020464605790238174	0.07793402704895168	-0.2625888403968142	0.7928675023725904	0.8582146749643861
FAM125B	584.9666537830115	0.17812255154961484	0.07797804670855103	2.2842653678587466	0.02235593993246436	0.0555745306984129
KLHL6	132.6852726263393	-0.5186525688397078	0.13047858964270354	-3.9750013412925576	7.037885948848448e-05	0.0004979346101482182
SIGLEC12	31.32079839034487	0.1581999791706232	0.1945014989533277	0.8133612338308234	0.4160109786684043	0.5446726598073446
SEC16B	3763.092829468459	0.16665685539141661	0.11345758616019502	1.4688912485420547	0.1418622887171634	0.24118775881595542
TRIM15	625.5203875550756	-0.34139448050455495	0.15493069480460725	-2.2035303006619107	0.027557393739244533	0.06552966069911685
AQP10	22.865554549454032	-0.2540059448316483	0.3966158146361586	-0.6404332239365301	0.5218909889291341	0.6440554604236256
C3orf15	71.22365037797366	0.024922416775338498	0.1794813656766389	0.13885796267139935	0.8895623899998202	0.9261921612323353
SLAMF9	31.617654793425523	-0.171930729706951	0.20696348054929342	-0.8307297946992223	0.4061262907659414	0.5345977415924665
ZNF628	302.2290969165479	0.035521584344023714	0.05856545182814379	0.6065279654677525	0.544164217880969	0.6633574279202153
KBTBD6	356.3089806806701	0.07984244532572646	0.06440871434767922	1.2396217830825766	0.21511531977170603	0.3318190012801676
WDR34	1893.0555538427607	-0.2528745360026995	0.1004346684944738	-2.5178012711478543	0.011808992897317896	0.03339117737227177
TMEM116	342.12672491138244	-0.03518412365418909	0.06835667602696921	-0.5147137880184177	0.6067530370446569	0.7152990564953753
UBE3B	1614.3164291549356	0.03543804342645521	0.04298765955822792	0.8243771303355895	0.40972530527492484	0.5382885472353084
C16orf45	688.7753997159285	0.09645753561381587	0.13179790481591297	0.7318594005613496	0.4642543887186509	0.5914071175422861
PAPLN	590.8369452911791	-0.1622466084819435	0.20287893907751686	-0.7997212979310366	0.423872290437669	0.5525849108445556
RHOT2	2496.258631278836	-0.16721674834521955	0.05454021355819343	-3.065934975975154	0.0021699049897868166	0.008457575245458012
GLB1L2	46.04275604339444	-0.3139775250291023	0.25933981617793006	-1.2106799860368758	0.22601807576825558	0.34396967120545985
